,Data
4983,1.1263233924646832
4984,1.0010834288345425
4985,0.8481073050984272
4986,0.7508993695425256
4987,0.7407922557146194
4988,0.7861996291821992
4989,0.8084009586251728
4990,0.7176381176075409
4991,0.45526734977205324
4992,0.024918754087335133
4993,-0.5003682523898811
4994,-0.9985802309898909
4995,-1.3393137360659186
4996,-1.4293107033934527
4997,-1.2458791528130337
4998,-0.8455825009574733
4999,-0.344848172226826
5000,0.12033862537996473
5001,0.44063225215827806
5002,0.5681121053201555
5003,0.5269899889381947
5004,0.39721138198963757
5005,0.2781070898206647
5006,0.2462662802360914
5007,0.3238144121371673
5008,0.4694917784217429
5009,0.5961679692819205
5010,0.6079590310324828
5011,0.4422782159503207
5012,0.10007460906117768
5013,-0.34805752082959673
5014,-0.7829183962565995
5015,-1.0774041698115786
5016,-1.1418548444748284
5017,-0.9571262716774767
5018,-0.5827615387084889
5019,-0.13690505966162228
5020,0.2446986035556557
5021,0.4556926908519078
5022,0.45505735344537596
5023,0.278653052323852
5024,0.02196139719819453
5025,-0.19892478518511256
5026,-0.2924543264869976
5027,-0.22557074194424084
5028,-0.03404012156729353
5029,0.19428318488257415
5030,0.35651688804644566
5031,0.37750547985042393
5032,0.2414399892204592
5033,-5.8895679661752535e-05
5034,-0.24673149953249654
5035,-0.3882916052708486
5036,-0.34787998658039254
5037,-0.11334382828685938
5038,0.25580409698485884
5039,0.6484505424607646
5040,0.9414900781837584
5041,1.044157781399733
5042,0.9304800376014981
5043,0.6476690966540347
5044,0.29724656634324287
5045,-0.004005697829902988
5046,-0.16847001133917544
5047,-0.1706960558902755
5048,-0.05635780740597463
5049,0.07662953989317953
5050,0.11790711631787235
5051,-0.009979211489782291
5052,-0.31829685192842344
5053,-0.7436932504164787
5054,-1.167937737703379
5055,-1.4587723674923152
5056,-1.5168922704688295
5057,-1.3115931673913495
5058,-0.8918188287201084
5059,-0.36851959107860727
5060,0.12504660082587718
5061,0.47999236043770066
5062,0.6477180660412304
5063,0.6517221529630176
5064,0.5714734455843141
5065,0.5052400499584603
5066,0.5266951029858219
5067,0.6525575327913858
5068,0.8343022208547426
5069,0.9773388068768798
5070,0.9801642470131416
5071,0.7782078617416441
5072,0.37506355344514886
5073,-0.15151926818719083
5074,-0.6718683219303938
5075,-1.0471599046960556
5076,-1.1771588289772368
5077,-1.0351153195774796
5078,-0.6767502458431777
5079,-0.22018277592341656
5080,0.19559659546603536
5081,0.4585499775068738
5082,0.5203240598490685
5083,0.40840712652748734
5084,0.20955727637235436
5085,0.03162552077082182
5086,-0.04082346182480922
5087,0.020200342127025338
5088,0.17638627983032432
5089,0.3402472569939332
5090,0.4122440919712043
5091,0.32345498022573904
5092,0.06710364884020865
5093,-0.2938068230620308
5094,-0.64650941308132
5095,-0.868857025780809
5096,-0.8746866870635494
5097,-0.6470001612583327
5098,-0.24628970731836375
5099,0.2095254824742307
5100,0.5862828839824851
5101,0.7804834344094815
5102,0.7542994062015732
5103,0.5456002888114045
5104,0.24974621193039878
5105,-0.019064849368324456
5106,-0.17165142563951233
5107,-0.17639811619621829
5108,-0.06869618458689208
5109,0.06597790939861617
5110,0.1289179831420826
5111,0.050779121887645516
5112,-0.1769434049838395
5113,-0.4943081050106681
5114,-0.7926186492410104
5115,-0.9541414661639527
5116,-0.896827332835187
5117,-0.6070336111534161
5118,-0.14771089531786916
5119,0.3611684246269612
5120,0.7828131942750727
5121,1.0099482916091973
5122,1.0005368780738493
5123,0.7896711337916411
5124,0.4731583224173556
5125,0.16939031774969635
5126,-0.025497397845710593
5127,-0.07206632319115536
5128,0.0012022186784034715
5129,0.11397047234878852
5130,0.17074533996170874
5131,0.10305277683268582
5132,-0.09979580422000792
5133,-0.38301994178813675
5134,-0.6449316270105452
5135,-0.7754180585116871
5136,-0.6999275461665235
5137,-0.4117697018524984
5138,0.020282409140998624
5139,0.4727762165932918
5140,0.8094594878050564
5141,0.9286594539307403
5142,0.7983863727570811
5143,0.46624020153039136
5144,0.0409654449287109
5145,-0.3471012616529715
5146,-0.5922254419067353
5147,-0.649285915105259
5148,-0.5461289903713915
5149,-0.3678014079615563
5150,-0.21942306383445256
5151,-0.18255706394549762
5152,-0.2819022599002147
5153,-0.4749629960211351
5154,-0.6686743740573671
5155,-0.7566910374257749
5156,-0.662850535104991
5157,-0.3736054618705272
5158,0.053398842085293184
5159,0.5078938359128283
5160,0.8656782814452607
5161,1.0330171849919627
5162,0.9801363977114653
5163,0.751080168345781
5164,0.4460529853079769
5165,0.1829184860944279
5166,0.05254575661233666
5167,0.08501416296330405
5168,0.23955446907469288
5169,0.42201643072198475
5170,0.5230190981743732
5171,0.46211483996155067
5172,0.2211291364798626
5173,-0.14615081009146938
5174,-0.5318883183997071
5175,-0.8131663743422223
5176,-0.8973596093637237
5177,-0.7566236688570875
5178,-0.43830650665115617
5179,-0.04745161172427501
5180,0.29169067159867745
5181,0.4805178690685984
5182,0.4805876787556399
5183,0.32485269132707384
5184,0.10128363001815466
5185,-0.08454749158822475
5186,-0.15279074923906472
5187,-0.08140804364428036
5188,0.08518231995261204
5189,0.2541160132372712
5190,0.32202316799118025
5191,0.21831448095716474
5192,-0.06321951440207188
5193,-0.45712130343946566
5194,-0.8465952209966698
5195,-1.1042823798187913
5196,-1.1384012266325496
5197,-0.9267965260918567
5198,-0.5259385068675123
5199,-0.05154566863579844
5200,0.36185600136083257
5201,0.6075121383046309
5202,0.6422254924839632
5203,0.49843713169506715
5204,0.26822625282362744
5205,0.06536330311634526
5206,-0.019750573663095645
5207,0.045315945629779926
5208,0.2239893124889851
5209,0.4271155111644779
5210,0.550332679944166
5211,0.5177489285196748
5212,0.31472412413678186
5213,-0.0031774348186526026
5214,-0.3287539032916417
5215,-0.5424211878410973
5216,-0.5572651870650469
5217,-0.35246335235593945
5218,0.01779401272693345
5219,0.4429742028266066
5220,0.7951643795237698
5221,0.9739570171027593
5222,0.9408794013473096
5223,0.7304999567989664
5224,0.4338822509375734
5225,0.1608315267708086
5226,-0.004174147396932635
5227,-0.03497228416931741
5228,0.027322849566158096
5229,0.09277178505852571
5230,0.06112157869832587
5231,-0.1345988585253388
5232,-0.4962707838975757
5233,-0.953436549823064
5234,-1.3843949916272962
5235,-1.658200938460244
5236,-1.6815466673170425
5237,-1.4327653448117013
5238,-0.9704144555234805
5239,-0.41339308625245336
5240,0.10001938062700064
5241,0.45907567886968814
5242,0.6161005064498202
5243,0.5977468972693671
5244,0.48854612147324933
5245,0.3937019570298908
5246,0.39536271093207825
5247,0.5189550650790772
5248,0.7227383429311469
5249,0.914932023842911
5250,0.9917365620636588
5251,0.8810526394655518
5252,0.5743670331260287
5253,0.13420264085593128
5254,-0.3255708574533834
5255,-0.6789558650269846
5256,-0.8319789305612876
5257,-0.7554076757493791
5258,-0.49382910471246383
5259,-0.14780051512618292
5260,0.16407848157621377
5261,0.34882517807792185
5262,0.3719182714145406
5263,0.26689044536871187
5264,0.1181663336839816
5265,0.023944805622620816
5266,0.05374277139497798
5267,0.21743168911132935
5268,0.45816609109061845
5269,0.6723768274661784
5270,0.7495383081466692
5271,0.6165603394119139
5272,0.26961720131101996
5273,-0.21908062018812155
5274,-0.722657030886098
5275,-1.1016203265238025
5276,-1.251347463946485
5277,-1.1376341996044372
5278,-0.807212785894389
5279,-0.36940175933490516
5280,0.04405904149204467
5281,0.32563536293701734
5282,0.42739911479527526
5283,0.37235512174090624
5284,0.23855021218131417
5285,0.12297907346620698
5286,0.09953056644765032
5287,0.1874889211040727
5288,0.34319378500539627
5289,0.47822127469434783
5290,0.4968038719082798
5291,0.33778386347269734
5292,0.004534951736812073
5293,-0.4293961584071304
5294,-0.8418703356496519
5295,-1.1033819477299025
5296,-1.1227766004795277
5297,-0.8804234639937338
5298,-0.436449866346331
5299,0.08900430980307573
5300,0.5563828880807673
5301,0.8536354580454345
5302,0.9323802230389946
5303,0.8198288707558057
5304,0.6023483493379534
5305,0.38774491325246613
5306,0.26134615921649734
5307,0.25287687145848825
5308,0.3267903599853075
5309,0.3996311064225325
5310,0.37729944252387426
5311,0.1972225843456551
5312,-0.14125230546920317
5313,-0.5702111286942277
5314,-0.9732828982911295
5315,-1.2254933088891597
5316,-1.2382257404617074
5317,-0.9923936080077096
5318,-0.5471272993816461
5319,-0.020409538951940857
5320,0.45128272760533
5321,0.7592231097074326
5322,0.857353138380485
5323,0.7733096161312191
5324,0.5920706196896691
5325,0.4187275402827009
5326,0.3347369872394865
5327,0.3648414714940063
5328,0.4678349150143561
5329,0.5547849769812877
5330,0.527435854608548
5331,0.3216255744998206
5332,-0.061446104822004306
5333,-0.5485053127450424
5334,-1.015043702148339
5335,-1.3265364321051047
5336,-1.3853231932850183
5337,-1.165875045338093
5338,-0.7249711120261989
5339,-0.18272769558145832
5340,0.3183638162647592
5341,0.661122553299653
5342,0.7906253950155661
5343,0.7271611570786839
5344,0.5511834722047516
5345,0.36687683337136784
5346,0.25879184400053523
5347,0.2584025073575602
5348,0.33350209033211065
5349,0.40437964007110966
5350,0.38003739241604595
5351,0.19977161633827867
5352,-0.13648277327672811
5353,-0.5613129253998009
5354,-0.9598245625362357
5355,-1.2092989745915212
5356,-1.223558917816105
5357,-0.9852682046253713
5358,-0.5540386404989622
5359,-0.04717313501472071
5360,0.40026699687425826
5361,0.6815916329949497
5362,0.7535241634576403
5363,0.6471167979316611
5364,0.45104395740105385
5365,0.2740924395245864
5366,0.2012512648815189
5367,0.2602917501045038
5368,0.41175335647772504
5369,0.5662057369008718
5370,0.6220865705722481
5371,0.509277648014797
5372,0.22099316199875507
5373,-0.17911195086088513
5374,-0.577665656074574
5375,-0.8519908823409496
5376,-0.9147982737723939
5377,-0.7464835175801677
5378,-0.40294605492482
5379,0.004085331747078856
5380,0.3470237822579886
5381,0.5279837117170381
5382,0.5129240954252954
5383,0.3414306811459931
5384,0.10854278725419525
5385,-0.0742339289900239
5386,-0.12375576335305084
5387,-0.018622487586256044
5388,0.19196661375568366
5389,0.4075096064680413
5390,0.5162738430351416
5391,0.44062391474889906
5392,0.16996546472192242
5393,-0.23167871323828748
5394,-0.6466847395647654
5395,-0.9455203899848854
5396,-1.0332637020163813
5397,-0.8836059294959423
5398,-0.5480601887965534
5399,-0.1371787782763763
5400,0.21945232674436638
5401,0.4197913813926822
5402,0.42503892470450544
5403,0.27098028533820506
5404,0.050872644081936196
5405,-0.12329975585128675
5406,-0.1660907958270951
5407,-0.05269981373691448
5408,0.17142367516049148
5409,0.4090927642494906
5410,0.5505069149889548
5411,0.5176025238535981
5412,0.2966127029960921
5413,-0.05348471545413209
5414,-0.42008639103596856
5415,-0.6769252461854077
5416,-0.7300613235300027
5417,-0.5524458675025646
5418,-0.1938317215587164
5419,0.23759456684342464
5420,0.614616623610481
5421,0.8364324567281055
5422,0.8630215520019635
5423,0.7256250371569866
5424,0.5098822548512766
5425,0.31876043895771466
5426,0.22986804795801732
5427,0.2634726359763295
5428,0.3735850945053918
5429,0.46608445770396256
5430,0.4373481634904188
5431,0.2184233787664952
5432,-0.19263261662807943
5433,-0.7231055612897076
5434,-1.2461417945744762
5435,-1.6222351778352238
5436,-1.746553993074973
5437,-1.5846815574935431
5438,-1.183544343805744
5439,-0.6536328498748779
5440,-0.12950009749029648
5441,0.2763997748806737
5442,0.5092434416873025
5443,0.5838923038386551
5444,0.5698982463600434
5445,0.5562261543751862
5446,0.6099074051539397
5447,0.7449441997675591
5448,0.9140783481478777
5449,1.0273096043434264
5450,0.9901208404993659
5451,0.7461682520102176
5452,0.3072672328822816
5453,-0.24172301098718812
5454,-0.7659312794226313
5455,-1.123700260358236
5456,-1.2146852904894876
5457,-1.0151815855536128
5458,-0.587252077770046
5459,-0.057940357751107625
5460,0.4239224921672605
5461,0.7374579265102634
5462,0.8278295128810436
5463,0.7191794776291044
5464,0.49857161633669544
5465,0.27780968426677427
5466,0.1480277374670071
5467,0.1445522203980973
5468,0.23539770992818682
5469,0.33727391776960536
5470,0.3523888657921499
5471,0.21161606013296452
5472,-0.09306522293364136
5473,-0.5001019773123137
5474,-0.8976409517178557
5475,-1.1633360127139052
5476,-1.2094186963324778
5477,-1.015631786587024
5478,-0.6375190083020289
5479,-0.18714727536222756
5480,0.20654298537071422
5481,0.4431044752545186
5482,0.4847048087380486
5483,0.36632888938126223
5484,0.17865937077067834
5485,0.030413936398132557
5486,0.004394347668513995
5487,0.1241096151224175
5488,0.34425342902830475
5489,0.5690493461139667
5490,0.691152293741005
5491,0.6356517938351637
5492,0.39206577513663
5493,0.02193824399306501
5494,-0.3611933582557384
5495,-0.6321281175394439
5496,-0.699541199668283
5497,-0.5397721797897322
5498,-0.20617727025074575
5499,0.18957700086494747
5500,0.5173031031181453
5501,0.6744158020993882
5502,0.6214029458789271
5503,0.39363930941960223
5504,0.08530316946007008
5505,-0.18857812187245002
5506,-0.33744601034452665
5507,-0.32996240941031135
5508,-0.20432160303913574
5509,-0.050324102832149255
5510,0.029261153185772458
5511,-0.037458543657853206
5512,-0.25972878993640547
5513,-0.5768590351060274
5514,-0.8784789811432464
5515,-1.0449064035511366
5516,-0.9922998998804844
5517,-0.705403300801191
5518,-0.2454893588029585
5519,0.2696737089821336
5520,0.7066191821994471
5521,0.962588460673251
5522,1.0001618455961443
5523,0.8572649255735639
5524,0.6290368148943299
5525,0.42861799537502193
5526,0.3420615979635927
5527,0.3948740184919985
5528,0.5428670797899205
5529,0.6905145337074904
5530,0.7298149963998721
5531,0.5849640175209506
5532,0.24555402438013355
5533,-0.22489513286765486
5534,-0.7086952940425616
5535,-1.0746381015899273
5536,-1.2243079607471121
5537,-1.1269357816590757
5538,-0.8298887902281759
5539,-0.44065217569994564
5540,-0.08686408534561177
5541,0.13020804516906606
5542,0.17073378682860743
5543,0.06688087909281379
5544,-0.094441978061133
5545,-0.20948446945109797
5546,-0.20126836182310803
5547,-0.05189625004908755
5548,0.18913029358650754
5549,0.4240946159957657
5550,0.5463426623779597
5551,0.48421902971618175
5552,0.23260971207019066
5553,-0.14027436214815844
5554,-0.5141044577899206
5555,-0.7581002175805197
5556,-0.7776384912809232
5557,-0.5485372272346293
5558,-0.1265205745465364
5559,0.3714299395545213
5560,0.8069013391856344
5561,1.0666361288291681
5562,1.0992467847029004
5563,0.9289065364444177
5564,0.6411201166016546
5565,0.3463245805686336
5566,0.1359076305980938
5567,0.04807041890400736
5568,0.05654035990454714
5569,0.08582212380647256
5570,0.04644994729383375
5571,-0.123834149634764
5572,-0.42935528467166717
5573,-0.8086768653413312
5574,-1.1532496268539607
5575,-1.3458590229765688
5576,-1.3045716209714378
5577,-1.0154771316800295
5578,-0.541213191071424
5579,-0.001347834199969067
5580,0.46820833840562315
5581,0.7614394795737995
5582,0.8368167713532896
5583,0.7276301911266315
5584,0.5247502281937254
5585,0.3386826286702143
5586,0.25538481362232074
5587,0.30278133723246975
5588,0.44085550337336216
5589,0.5790976487638192
5590,0.6146296951401503
5591,0.4762510334651199
5592,0.15704568453056159
5593,-0.2776197561681293
5594,-0.7102940511227779
5595,-1.0123325709322717
5596,-1.0900529987935954
